138209,Counter-Strike,2016-03-11 22:13:00.000000,1.106,4.501,YP,DPWZ,GameResult,Starseries,Map1,138207,win1
138427,Counter-Strike,2016-03-11 23:26:00.000000,1.238,3.273,YP,DPWZ,GameResult,Starseries,Map2,138207,win1
138190,LoL,2016-03-11 22:09:00.000000,1.861,1.859,Fnatic,Team Vitality,Total,LCS EU,,138190,win2
138200,LoL,2016-03-11 22:09:00.000000,1.850,1.869,Fnatic,Team Vitality,First blood,LCS EU,First blood,138190,win2
138201,LoL,2016-03-11 22:09:00.000000,1.860,1.860,Fnatic,Team Vitality,will take first 10 kills,LCS EU,will take first 10 kills,138190,win2
138730,Counter-Strike,2016-03-14 01:05:00.000000,1.528,2.288,CNB,Gathers,will win 1st round,Rising,will win 1st round,138729,win2
138760,Counter-Strike,2016-03-14 01:05:00.000000,1.620,2.132,OpTic,compLexity,will win 1st round,ESL,will win 1st round,138607,win1
138623,Counter-Strike,2016-03-14 00:23:00.000000,1.107,4.481,fnatic,mousesports,Total,ESL,,138623,win1
138624,Counter-Strike,2016-03-14 00:23:00.000000,1.573,2.207,fnatic,mousesports,will win 1st round,ESL,will win 1st round,138623,win1
138625,Counter-Strike,2016-03-14 00:45:00.000000,1.552,2.242,fnatic,mousesports,will win 16th round,ESL,will win 16th round,138623,win1
138672,LoL,2016-03-14 00:09:00.000000,1.188,3.620,TSM,Renegades,Total,LCS NA,,138672,win2
138679,LoL,2016-03-14 00:09:00.000000,1.600,2.163,TSM,Renegades,first blood,LCS NA,first blood,138672,win2
138680,LoL,2016-03-14 00:09:00.000000,1.281,3.043,TSM,Renegades,will take first 10 kills,LCS NA,will take first 10 kills,138672,win2
138726,Counter-Strike,2016-03-14 00:01:00.000000,1.563,2.224,LDDM,TSG,Total,Rising,,138726,win1
138727,Counter-Strike,2016-03-14 00:01:00.000000,1.794,1.921,LDDM,TSG,will win 1st round,Rising,will win 1st round,138726,win2
138728,Counter-Strike,2016-03-14 00:23:00.000000,1.799,1.916,LDDM,TSG,will win 16th round,Rising,will win 16th round,138726,win1
138748,Counter-Strike,2016-03-13 23:15:00.000000,1.335,2.810,Orbit,ggrabb,Total,CEVO,,138748,win1
138671,LoL,2016-03-13 23:09:00.000000,1.430,2.508,Team Liquid,NRG eSports,Total,LCS NA,,138671,win2
138677,LoL,2016-03-13 23:09:00.000000,1.740,1.977,Team Liquid,NRG eSports,first blood,LCS NA,first blood,138671,win2
138678,LoL,2016-03-13 23:09:00.000000,1.554,2.239,Team Liquid,NRG eSports,will take first 10 kills,LCS NA,will take first 10 kills,138671,win2
138723,Counter-Strike,2016-03-13 23:05:00.000000,1.526,2.292,Crashers,BigGods,Total,Rising,,138723,win2
138724,Counter-Strike,2016-03-13 23:05:00.000000,1.832,1.884,Crashers,BigGods,will win 1st round,Rising,will win 1st round,138723,win2
138725,Counter-Strike,2016-03-13 23:29:00.000000,2.145,1.611,Crashers,BigGods,will win 16th round,Rising,will win 16th round,138723,win2
138620,Counter-Strike,2016-03-13 23:05:00.000000,3.130,1.264,Flipsid3,G2,Total,ESL,,138620,win2
138621,Counter-Strike,2016-03-13 23:05:00.000000,2.019,1.704,Flipsid3,G2,will win 1st round,ESL,will win 1st round,138620,win2
138622,Counter-Strike,2016-03-13 23:33:00.000000,1.932,1.783,Flipsid3,G2,will win 16th round,ESL,will win 16th round,138620,win2
138670,LoL,2016-03-13 22:15:00.000000,1.197,3.553,Cloud9,Team Impulse,Total,LCS NA,,138670,win1
138675,LoL,2016-03-13 22:15:00.000000,1.639,2.105,Cloud9,Team Impulse,first blood,LCS NA,first blood,138670,win2
138676,LoL,2016-03-13 22:15:00.000000,1.293,2.985,Cloud9,Team Impulse,will take first 10 kills,LCS NA,will take first 10 kills,138670,win1
138700,Counter-Strike,2016-03-13 22:08:00.000000,1.661,7.037,Publiclir.se,nerdRage,Total,AlienTech,,138700,win1
