151829,Dota2,2016-04-30 14:14:00.000000,1.976,1.741,Evil Geniuses (Live),Elite Wolves (Live),FB,Weplay Live,Map1,151825,win1
151844,Dota2,2016-04-30 15:54:00.000000,1.010,7.189,Evil Geniuses (Live),Elite Wolves (Live),GameResult,Weplay Live,Map2,151825,win1
151845,Dota2,2016-04-30 15:24:00.000000,1.912,1.803,Evil Geniuses (Live),Elite Wolves (Live),FB,Weplay Live,Map2,151825,win2
151786,Dota2,2016-04-30 15:00:00.000000,1.451,2.454,_TT_,E-LAB,Total,Major Quali,NA,151786,win2
151785,Dota2,2016-04-30 15:00:00.000000,1.795,1.920,Team Bad English,SPigs,Total,Major Quali,NA,151785,win2
151784,Dota2,2016-04-30 15:00:00.000000,1.488,2.370,HWA,GUS,Total,Major Quali,NA,151784,win2
151783,Dota2,2016-04-30 15:00:00.000000,1.269,3.101,NL5,ice-C,Total,Major Quali,NA,151783,win2
151782,Dota2,2016-04-30 15:00:00.000000,1.653,2.084,Alternate,Kaipi,Total,Major Quali,NA,151782,win2
151781,Dota2,2016-04-30 15:00:00.000000,1.796,1.919,Danish Bears,Fantastic Five,Total,Major Quali,NA,151781,win2
151669,HeroesOfTheStorm,2016-04-30 15:00:00.000000,1.925,1.790,OMG,ZeroPanda,Total,Gold Series,NA,151669,win1
151827,Hearthstone,2016-04-30 14:50:00.000000,1.636,2.109,Dignitas.Kranich,TS.Reynad,Total,Seoul Cup,NA,151827,win2
151791,Dota2,2016-04-30 14:05:00.000000,1.364,2.705,Evil Geniuses,Elite Wolves,Total,Weplay,NA,151791,win1
151794,Dota2,2016-04-30 14:05:00.000000,1.397,2.601,Evil Geniuses,Elite Wolves,GameResult,Weplay,Map1,151791,win1
151795,Dota2,2016-04-30 14:06:00.000000,1.802,1.913,Evil Geniuses,Elite Wolves,FB,Weplay,Map1,151791,win1
151796,Dota2,2016-04-30 14:05:00.000000,1.814,1.901,Evil Geniuses,Elite Wolves,Kills10,Weplay,Map1,151791,win1
151797,Dota2,2016-04-30 14:05:00.000000,1.953,1.763,Evil Geniuses,Elite Wolves,Total kills Over 50.5 on map 1,Weplay,Total kills Under 50.5 on map 1,151791,win2
151798,Dota2,2016-04-30 14:05:00.000000,1.614,2.140,Evil Geniuses,Elite Wolves,Total time Over 38 minutes on map 1,Weplay,Total time Under 38 minutes on map 1,151791,win1
151834,Dota2,2016-04-30 15:14:00.000000,1.378,2.662,Evil Geniuses,Elite Wolves,GameResult,Weplay,Map2,151791,win1
151835,Dota2,2016-04-30 15:14:00.000000,1.751,1.965,Evil Geniuses,Elite Wolves,FB,Weplay,Map2,151791,win2
151836,Dota2,2016-04-30 15:14:00.000000,1.773,1.942,Evil Geniuses,Elite Wolves,Kills10,Weplay,Map2,151791,win1
151837,Dota2,2016-04-30 15:14:00.000000,2.235,1.556,Evil Geniuses,Elite Wolves,Total kills Over 50.5 on map 2,Weplay,Total kills Under 50.5 on map 2,151791,win2
151838,Dota2,2016-04-30 15:14:00.000000,1.874,1.843,Evil Geniuses,Elite Wolves,Total time Over 40 minutes on map 2,Weplay,Total time Under 40 minutes on map 2,151791,win2
151826,Hearthstone,2016-04-30 13:30:00.000000,1.383,2.643,NaVi.Ostkaka,Mattun,Total,Seoul Cup,NA,151826,win2
151668,HeroesOfTheStorm,2016-04-30 13:00:00.000000,1.021,6.346,MVP Black,X Team,Total,Gold Series,NA,151668,win1
151824,Dota2,2016-04-30 12:20:00.000000,1.434,2.500,TnC,First Departure,Total,Major Quali,NA,151824,win1
151815,Dota2,2016-04-30 12:01:00.000000,2.170,1.595,Natus Vincere (Live),Team Empire (Live),Total,Weplay Live,NA,151815,win2
151816,Dota2,2016-04-30 11:36:00.000000,7.197,1.010,Natus Vincere (Live),Team Empire (Live),GameResult,Weplay Live,Map1,151815,win2
151822,Dota2,2016-04-30 12:40:00.000000,1.693,2.032,Natus Vincere (Live),Team Empire (Live),GameResult,Weplay Live,Map2,151815,win2
